Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
55,2;42,1142578125;0,1605;0,000676955501181683
55,3;42,1905517578125;0,0675;0,000939713264839397
55,4;42,266845703125;0,0735;0,00201554863494944
55,5;42,3431396484375;-0,0405;0,00333327153026077
55,6;42,41943359375;-0,03;0,0035286201855999
55,7;42,4957275390625;-0,021;0,00244538368062364
55,8;42,572021484375;0,021;0,000907219216458348
55,9;42,6483154296875;0,0165;0,000511355655715293
56;42,724609375;0,0285;0,000670903182096719
56,1;42,8009033203125;0,051;0,000823846856441104
56,2;42,877197265625;0,045;0,000815264655428397
56,3;42,9534912109375;-0,009;0,000666229623867091
56,4;43,02978515625;-0,0315;0,000689104437080629
56,5;43,1060791015625;0,063;0,000736939423208307
56,6;43,182373046875;-0,0465;0,000687524519713299
56,7;43,2586669921875;0,081;0,000599258247682416
56,8;43,3349609375;0,0525;0,000622405332190575
56,9;43,4112548828125;-0,015;0,000570151995680818
57;43,487548828125;-0,1425;0,000745205672695318
57,1;43,5638427734375;-0,0555;0,000786931901856366
57,2;43,64013671875;-0,0705;0,00101803320421996
57,3;43,7164306640625;-0,015;0,000843613695210704
57,4;43,792724609375;-0,1005;0,0006451113276648
57,5;43,8690185546875;-0,078;0,00046921525470872
57,6;43,9453125;0,15;0,000516967252927263
57,7;44,0216064453125;-0,039;0,000435739513340035
57,8;44,097900390625;-0,057;0,000470070391611758
57,9;44,1741943359375;0,0615;0,000283293709230571
58;44,25048828125;-0,144;0,000491938673638471
58,1;44,3267822265625;-0,1785;0,00103513092123565
58,2;44,403076171875;-0,081;0,00209202307085816
58,3;44,4793701171875;-0,042;0,00283900084583139
58,4;44,5556640625;0,0525;0,00275765152352139
58,5;44,6319580078125;-0,144;0,0019247447563061
58,6;44,708251953125;-0,123;0,000878488882423798
58,7;44,7845458984375;0,129;0,000484303161347659
58,8;44,86083984375;0,105;0,00043639331253477
58,9;44,9371337890625;-0,012;0,000564468728176488
59;45,013427734375;-0,1275;0,000435128486010672
59,1;45,0897216796875;-0,06;0,000272068707611874
59,2;45,166015625;-0,0225;0,000187605088060448
59,3;45,2423095703125;-0,0135;0,000210033366814159
59,4;45,318603515625;-0,0615;0,000357110371996256
59,5;45,3948974609375;0,0045;0,000639177205792639
59,6;45,47119140625;0,0705;0,00111623445075364
59,7;45,5474853515625;0,0465;0,0014893074259565
59,8;45,623779296875;0,027;0,00143746748643964
59,9;45,7000732421875;-0,087;0,00109527772443833
60;45,7763671875;-0,117;0,000641153361339311
60,1;45,8526611328125;-0,147;0,000444076951518693
60,2;45,928955078125;0,006;0,000379001699332372
60,3;46,0052490234375;-0,012;0,000437356113423119
60,4;46,08154296875;-0,0045;0,000619540799754966
60,5;46,1578369140625;-0,069;0,000674128886457717
60,6;46,234130859375;-0,015;0,000562080746799649
60,7;46,3104248046875;0,039;0,000373134987255169
60,8;46,38671875;-0,1965;0,000469187150207661
60,9;46,4630126953125;-0,117;0,000891398680693979
61;46,539306640625;-0,0285;0,00129852795023685
61,1;46,6156005859375;0,075;0,00117144023567089
61,2;46,69189453125;0,066;0,000856854720332191
61,3;46,7681884765625;0,0045;0,000536693241466023
61,4;46,844482421875;0,033;0,000514920921957773
61,5;46,9207763671875;-0,006;0,000539707928421204
61,6;46,9970703125;0,1065;0,000576292283189229
61,7;47,0733642578125;-0,057;0,000616615061113793
61,8;47,149658203125;0,027;0,000556334625633846
61,9;47,2259521484375;-0,021;0,00041920802525068
62;47,30224609375;0,0615;0,000375899904636208
62,1;47,3785400390625;-0,045;0,000386689105292175
62,2;47,454833984375;-0,0105;0,000496048019942774
62,3;47,5311279296875;-0,0345;0,000736958153184581
62,4;47,607421875;0,0735;0,00106096465585637
62,5;47,6837158203125;0,0765;0,00118309352337385
62,6;47,760009765625;0,1245;0,000878161050619108
62,7;47,8363037109375;0,006;0,000600289512165303
62,8;47,91259765625;-0,0255;0,00054971754626631
62,9;47,9888916015625;-0,0255;0,000692520998374001
63;48,065185546875;0,0465;0,000664490158382108
63,1;48,1414794921875;0,0225;0,000536530241081867
63,2;48,2177734375;-0,177;0,000509394606218733
63,3;48,2940673828125;-0,192;0,000620225597823367
63,4;48,370361328125;0,0465;0,000646678942756471
63,5;48,4466552734375;0,036;0,000461727299393037
63,6;48,52294921875;0,147;0,00028890447317794
63,7;48,5992431640625;-0,033;0,000195107117084118
63,8;48,675537109375;-0,0825;0,000519694128620237
63,9;48,7518310546875;0,0195;0,000678503976221224
64;48,828125;-0,072;0,000650002507428844
64,1;48,9044189453125;0,0465;0,00045948750202592
64,2;48,980712890625;0,0645;0,000302447665792812
64,3;49,0570068359375;0,0315;0,000315013896789438
64,4;49,13330078125;0,1185;0,000400410229105412
64,5;49,2095947265625;0,0915;0,000599020274941599
64,6;49,285888671875;0,0645;0,000690748755430537
64,7;49,3621826171875;-0,003;0,000550826677478465
64,8;49,4384765625;-0,189;0,00031163891051214
64,9;49,5147705078125;0,12;0,000206070074270876
65;49,591064453125;-0,0045;0,000358700536491644
65,1;49,6673583984375;-0,0975;0,000855228297501876
65,2;49,74365234375;0,168;0,001310631634742
65,3;49,8199462890625;0,2775;0,00123735624826369
65,4;49,896240234375;0,2535;0,000808183951928181
65,5;49,9725341796875;0,09;0,000577620022978847
65,6;50,048828125;-0,072;0,000659406047464794
65,7;50,1251220703125;-0,12;0,000641880702393538
65,8;50,201416015625;-0,096;0,000620583193505833
65,9;50,2777099609375;-0,147;0,000721019429744057
66;50,35400390625;-0,087;0,000946246240510007
66,1;50,4302978515625;-0,1575;0,00114933264577266
66,2;50,506591796875;0,0285;0,00125177817740866
66,3;50,5828857421875;0,171;0,00129103594065378
66,4;50,6591796875;0,0645;0,00139589626595189
66,5;50,7354736328125;0,234;0,00182176904427245
66,6;50,811767578125;0,0735;0,0024463252147874
66,7;50,8880615234375;0,042;0,00259359970487209
66,8;50,96435546875;-0,1935;0,00217704899977367
66,9;51,0406494140625;-0,2175;0,0013910603844401
67;51,116943359375;-0,0855;0,00100628670532142
67,1;51,1932373046875;0,177;0,000872686509340961
67,2;51,26953125;0,0375;0,000752945904531433
67,3;51,3458251953125;0,1005;0,000614641375558901
67,4;51,422119140625;0,039;0,00052819528719996
67,5;51,4984130859375;0,1215;0,000745288052643155
67,6;51,57470703125;0,288;0,000836551597710341
67,7;51,6510009765625;0,1425;0,000975416595473938
67,8;51,727294921875;0,2355;0,0011695881995953
67,9;51,8035888671875;0,0855;0,00139667422753263
68;51,8798828125;-0,087;0,00177351105059506
68,1;51,9561767578125;-0,0825;0,0022065701126436
68,2;52,032470703125;-0,069;0,00180977366747634
68,3;52,1087646484375;0,0405;0,00189200444306897
68,4;52,18505859375;-0,141;0,0014831377202738
68,5;52,2613525390625;0,024;0,00154519208668387
68,6;52,337646484375;0,0255;0,00113297216408329
68,7;52,4139404296875;0,15;0,00105037060362429
68,8;52,490234375;0,1185;0,00104013113349396
68,9;52,5665283203125;-0,102;0,000956517620263861
69;52,642822265625;-0,1155;0,000679864102466763
69,1;52,7191162109375;-0,0135;0,00068202898827335
69,2;52,79541015625;-0,225;0,000844646533240478
69,3;52,8717041015625;-0,303;0,00129167588786759
69,4;52,947998046875;-0,2565;0,00172964598021256
69,5;53,0242919921875;0,063;0,00176989074835814
69,6;53,1005859375;0,138;0,00183043686530908
69,7;53,1768798828125;0,1125;0,00189568779208448
69,8;53,253173828125;0,0435;0,00190516435900094
69,9;53,3294677734375;0,0915;0,00159372948506843
70;53,40576171875;0,291;0,00110990642718085
70,1;53,4820556640625;0,276;0,000910716524548622
70,2;53,558349609375;-0,156;0,000758922674292544
70,3;53,6346435546875;-0,1335;0,000701967114774043
70,4;53,7109375;0,0135;0,000470111723443312
70,5;53,7872314453125;0,0165;0,000349329936037187
70,6;53,863525390625;-0,1425;0,00067981631432465
70,7;53,9398193359375;-0,093;0,00130825167845428
70,8;54,01611328125;-0,12;0,0021200302981101
70,9;54,0924072265625;-0,0975;0,00251005073567428
71;54,168701171875;-0,1545;0,00207392657595031
71,1;54,2449951171875;0,2325;0,00143930599954865
71,2;54,3212890625;0,1185;0,000708324377708982
71,3;54,3975830078125;-0,096;0,000545170482133069
71,4;54,473876953125;-0,084;0,000348045940851016
71,5;54,5501708984375;-0,111;0,000304671273508212
71,6;54,62646484375;-0,45;0,000242218303830145
71,7;54,7027587890625;-0,417;0,000410762255521366
71,8;54,779052734375;-0,1995;0,000595762560822268
71,9;54,8553466796875;0,0255;0,000679115714030848
72;54,931640625;-0,0315;0,000831521321169845
72,1;55,0079345703125;0,162;0,00125179154778887
72,2;55,084228515625;0,0735;0,0016948830298074
72,3;55,1605224609375;0,042;0,00170961421336714
72,4;55,23681640625;-0,108;0,00128869074544728
72,5;55,3131103515625;0,0075;0,000782047719607643
72,6;55,389404296875;-0,1965;0,000458084856636175
72,7;55,4656982421875;-0,2415;0,000360652044572084
72,8;55,5419921875;0,0705;0,000478621875081908
72,9;55,6182861328125;0,225;0,000592829240546096
73;55,694580078125;0,132;0,000607836176276909
73,1;55,7708740234375;0,1125;0,000820536361744537
73,2;55,84716796875;0,042;0,000955018182667294
73,3;55,9234619140625;-0,096;0,00101612368123145
73,4;55,999755859375;-0,0435;0,000632857622153149
73,5;56,0760498046875;0,0735;0,000507813153451107
73,6;56,15234375;0,1335;0,000523581676338388
73,7;56,2286376953125;0,006;0,000649624984920805
73,8;56,304931640625;-0,1035;0,000786908863699449
73,9;56,3812255859375;-0,2805;0,000793621423984735
74;56,45751953125;-0,294;0,000801234835094276
74,1;56,5338134765625;0;0,000582996088831836
74,2;56,610107421875;-0,105;0,000477406410246811
74,3;56,6864013671875;-0,0615;0,000519421046710553
74,4;56,7626953125;-0,03;0,000604479915207562
74,5;56,8389892578125;0,0255;0,000653745903947211
74,6;56,915283203125;0,0255;0,000463047990407852
74,7;56,9915771484375;-0,0495;0,000372517851702892
74,8;57,06787109375;-0,0555;0,000322623893779068
74,9;57,1441650390625;-0,012;0,000520614138569918
75;57,220458984375;-0,1395;0,000901773905005701
75,1;57,2967529296875;-0,084;0,00125311323180714
75,2;57,373046875;0,015;0,00141968890522276
75,3;57,4493408203125;0,108;0,001055486519262
75,4;57,525634765625;0,129;0,000703476651680627
75,5;57,6019287109375;0,246;0,00052571414707911
75,6;57,67822265625;0,0555;0,000553052340341465
75,7;57,7545166015625;0,0795;0,000580108792417935
75,8;57,830810546875;0,066;0,000456298842773291
75,9;57,9071044921875;-0,0765;0,000371909694904516
76;57,9833984375;-0,1095;0,00025470627232662
76,1;58,0596923828125;0,2325;0,000183345026958513
76,2;58,135986328125;0,1065;0,000147996278425735
76,3;58,2122802734375;-0,141;0,000215516731875681
76,4;58,28857421875;-0,09;0,000473376318254029
76,5;58,3648681640625;0,045;0,000746112333722244
76,6;58,441162109375;0,261;0,000709209187891642
76,7;58,5174560546875;-0,0555;0,00054578452781146
76,8;58,59375;-0,1695;0,000367177009458543
76,9;58,6700439453125;0,1185;0,00040115507467667
77;58,746337890625;-0,201;0,000477184559209095
77,1;58,8226318359375;0,024;0,00064707493298297
77,2;58,89892578125;0,018;0,000778862584146375
77,3;58,9752197265625;-0,147;0,000695057126806051
77,4;59,051513671875;0,132;0,00055865285120037
77,5;59,1278076171875;-0,198;0,000720512137301112
77,6;59,2041015625;-0,072;0,00104314020336359
77,7;59,2803955078125;0,102;0,00139502682884548
77,8;59,356689453125;0,2655;0,00152045468986228
77,9;59,4329833984375;0,1125;0,00144423898320831
78;59,50927734375;-0,024;0,00120233002915943
78,1;59,5855712890625;0,2025;0,000756549088485556
78,2;59,661865234375;-0,0675;0,00054870664252647
78,3;59,7381591796875;-0,054;0,00041165851921803
78,4;59,814453125;-0,138;0,000475244499874337
78,5;59,8907470703125;0,006;0,000650491522886285
78,6;59,967041015625;0,048;0,000901422117141744
78,7;60,0433349609375;0,12;0,000969869947601794
78,8;60,11962890625;-0,0795;0,00077825080819016
78,9;60,1959228515625;0,1215;0,000713204957488999
79;60,272216796875;0,0405;0,00084474031663492
79,1;60,3485107421875;-0,015;0,000733865291943241
79,2;60,4248046875;-0,0315;0,000505215549403191
79,3;60,5010986328125;-0,252;0,000290146336646222
79,4;60,577392578125;0,0645;0,000567700221282699
79,5;60,6536865234375;0,036;0,000772318660404094
79,6;60,72998046875;0,1905;0,000784637691953159
79,7;60,8062744140625;0,0495;0,000542298863968147
79,8;60,882568359375;0,138;0,000300198995767
79,9;60,9588623046875;0,0645;0,000233459417343693
80;61,03515625;-0,081;0,000274536200789725
80,1;61,1114501953125;-0,2055;0,000341481398876197
80,2;61,187744140625;-0,015;0,000376788291061792
80,3;61,2640380859375;0,066;0,000504720475790237
80,4;61,34033203125;0,0975;0,000912788828578389
80,5;61,4166259765625;0,0225;0,00143305194221617
80,6;61,492919921875;0,1365;0,00155001246160634
80,7;61,5692138671875;0,06;0,00109255377172791
80,8;61,6455078125;-0,198;0,000559896487293062
80,9;61,7218017578125;-0,111;0,000356800545382608
81;61,798095703125;-0,1545;0,000396620083939541
81,1;61,8743896484375;0,141;0,000330081008767854
81,2;61,95068359375;-0,12;0,000386509353786162
81,3;62,0269775390625;-0,2265;0,000478301620143894
81,4;62,103271484375;-0,087;0,000614229602180297
81,5;62,1795654296875;0,159;0,000540870674667277
81,6;62,255859375;0,0525;0,000401095956996973
81,7;62,3321533203125;-0,0435;0,000461962028481522
81,8;62,408447265625;-0,2445;0,000793675859170363
81,9;62,4847412109375;-0,0825;0,000873632964414985
82;62,56103515625;-0,0375;0,000706590495931283
82,1;62,6373291015625;-0,0585;0,000459535528584228
82,2;62,713623046875;0,1425;0,000660988229785976
82,3;62,7899169921875;0,051;0,000710747430108096
82,4;62,8662109375;0,1275;0,000741751053024748
82,5;62,9425048828125;-0,0435;0,000686435730170897
82,6;63,018798828125;-0,234;0,000808112570119416
82,7;63,0950927734375;-0,141;0,000616398903454813
82,8;63,17138671875;-0,0405;0,000354970333925506
82,9;63,2476806640625;0,06;0,000149089075744374
83;63,323974609375;-0,0315;0,000340163233880967
83,1;63,4002685546875;0,012;0,000628933010253333
83,2;63,4765625;0,0045;0,000648940720904681
83,3;63,5528564453125;-0,0645;0,000605080113673351
83,4;63,629150390625;-0,039;0,000389324834473823
83,5;63,7054443359375;-0,1575;0,000461182951112994
83,6;63,78173828125;-0,075;0,00043601274306776
83,7;63,8580322265625;-0,1665;0,000336546078737821
83,8;63,934326171875;-0,1185;0,000302615191316349
83,9;64,0106201171875;0,0855;0,000447061493130186
84;64,0869140625;0,015;0,000788166394687982
84,1;64,1632080078125;-0,1215;0,000826077278091355
84,2;64,239501953125;-0,087;0,000565979948301408
84,3;64,3157958984375;-0,1605;0,000253933336559274
84,4;64,39208984375;0,0075;0,000198802156837746
84,5;64,4683837890625;0,066;0,000473820525771793
84,6;64,544677734375;0,0525;0,00077032449966638
84,7;64,6209716796875;0,1965;0,000807259040141532
84,8;64,697265625;0,081;0,000714119235913354
84,9;64,7735595703125;-0,156;0,000544409991691099
85;64,849853515625;0,003;0,000748750180039703
85,1;64,9261474609375;0,0795;0,000698115405778315
85,2;65,00244140625;0,147;0,000594339001563903
85,3;65,0787353515625;-0,036;0,000396396826246276
85,4;65,155029296875;-0,093;0,000493040776341199
85,5;65,2313232421875;-0,003;0,000685585347286786
85,6;65,3076171875;0,2895;0,000802716219816562
85,7;65,3839111328125;0,1665;0,000834616897971645
85,8;65,460205078125;-0,168;0,000819607702055304
85,9;65,5364990234375;0,045;0,000751982073685123
86;65,61279296875;-0,075;0,000741478848486662
86,1;65,6890869140625;0,015;0,000915982413509605
86,2;65,765380859375;-0,027;0,00104660297925219
86,3;65,8416748046875;-0,0645;0,000981656462274489
86,4;65,91796875;-0,03;0,000750823962249879
86,5;65,9942626953125;-0,015;0,000498120910476381
86,6;66,070556640625;-0,1455;0,000382765180031
86,7;66,1468505859375;-0,0705;0,000432469730592916
86,8;66,22314453125;0,102;0,000442838036066661
86,9;66,2994384765625;-0,0315;0,000542461006054002
87;66,375732421875;0,1905;0,000465603254123709
87,1;66,4520263671875;0,132;0,000612247066616248
87,2;66,5283203125;0,129;0,000527388915945435
87,3;66,6046142578125;0,222;0,000721911468705747
87,4;66,680908203125;-0,0645;0,000591611830234847
87,5;66,7572021484375;-0,117;0,000652575928922107
87,6;66,83349609375;0,114;0,00041236449818119
87,7;66,9097900390625;-0,045;0,000622336477593476
87,8;66,986083984375;-0,024;0,000751977553314066
87,9;67,0623779296875;0,1635;0,00115362078038155
88;67,138671875;0,312;0,00132896872020049
88,1;67,2149658203125;0,24;0,00123312390304442
88,2;67,291259765625;0,261;0,00105222666416524
88,3;67,3675537109375;-0,012;0,0010955930823077
88,4;67,44384765625;-0,0675;0,00105217737876943
88,5;67,5201416015625;-0,036;0,000744280560639065
88,6;67,596435546875;-0,1335;0,000567328747393526
88,7;67,6727294921875;-0,258;0,00240166562481943
88,8;67,7490234375;-0,0555;0,00634128489189962
88,9;67,8253173828125;0,111;0,00959628022738327
89;67,901611328125;0,096;0,00943159879924638
89,1;67,9779052734375;0,063;0,00631979336944912
89,2;68,05419921875;0,093;0,00350945632999725
89,3;68,1304931640625;-0,0375;0,00222269818622615
89,4;68,206787109375;-0,0735;0,00219120054588028
89,5;68,2830810546875;-0,156;0,00199433728013794
89,6;68,359375;0,078;0,0017278804224592
89,7;68,4356689453125;-0,108;0,00119477906401966
89,8;68,511962890625;0,0825;0,00110964331106811
89,9;68,5882568359375;0,0435;0,00122989141812683
90;68,66455078125;0,075;0,000951908195990672
90,1;68,7408447265625;0,003;0,00105149307660671
90,2;68,817138671875;-0,066;0,00110430138641424
90,3;68,8934326171875;0,003;0,00118073616894141
90,4;68,9697265625;-0,108;0,000710060600733714
90,5;69,0460205078125;0,036;0,000347429511010676
90,6;69,122314453125;-0,036;0,000379179557813797
90,7;69,1986083984375;0,1035;0,000452179392390646
90,8;69,27490234375;0,024;0,000532370107359717
90,9;69,3511962890625;-0,0495;0,000805253025350606
91;69,427490234375;0,051;0,000892316535361258
91,1;69,5037841796875;0,0615;0,000704557213480142
91,2;69,580078125;-0,099;0,000425518828021711
91,3;69,6563720703125;0,078;0,000246824297294289
91,4;69,732666015625;-0,066;0,000306055031566994
